,Ship Mode,Segment,Country,City,State,Postal Code,Region,Category,Sub-Category,Sales,Quantity,Discount,Profit,Order Year,Order Month,Shipping Days
107,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,0.15636621909080506,-0.9577835120758931,0.9015623872399395,0.0,0.21771752754313534,1.1867476207119603
108,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,0.21771752754313534,1.1867476207119603
109,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,0.21771752754313534,1.1867476207119603
110,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.1208740411868265,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
111,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-1.6618766500187416
112,-2.020330326970398,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,-2.231601504164882,-1.0921517958726012
113,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
114,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.13158376564800345,0.0,0.6901445064494268,0.6170227665658199
115,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-1.3573159017882201,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
116,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,-0.6073177949017845,0.0,0.6901445064494268,0.047297912419679566
117,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,0.15636621909080506,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
118,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,0.15636621909080506,2.3261973290042413,-1.2528265931515992,0.0,-0.7271364302694476,0.6170227665658199
119,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,-1.2528265931515992,0.0,-1.1995634091757392,-1.0921517958726012
120,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,-1.3573159017882201,0.14398324535154294,0.3732523495234244,0.0,0.6901445064494268,-1.6618766500187416
121,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,0.15636621909080506,0.14398324535154294,-1.2528265931515992,0.0,-0.25470945136315615,0.6170227665658199
122,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
123,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,0.14398324535154294,-0.2364128020651261,0.0,0.6901445064494268,0.047297912419679566
124,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,1.7564724748581007
125,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-1.3573159017882201,2.3261973290042413,-1.2528265931515992,0.0,0.21771752754313534,1.1867476207119603
126,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-1.3573159017882201,-0.9577835120758931,0.08521054284507579,0.0,0.21771752754313534,1.1867476207119603
127,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,1.7564724748581007
128,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.13158376564800345,0.0,-1.6719903880820306,0.047297912419679566
129,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
130,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,-0.42300981762928835,0.0,0.6901445064494268,0.6170227665658199
131,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
132,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
133,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,1.6700483399698303,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
134,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
135,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
136,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.3707209424714645,0.0,0.6901445064494268,0.047297912419679566
137,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,0.15636621909080506,-0.9577835120758931,0.3812774484753828,0.0,0.6901445064494268,0.6170227665658199
138,-1.111738834993893,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,-2.231601504164882
139,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,0.6609269260504802,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
140,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
141,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,2.3261973290042413,-1.2528265931515992,0.0,-0.25470945136315615,0.047297912419679566
142,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,-1.3573159017882201,1.796633381492697,-1.2528265931515992,0.0,-0.25470945136315615,0.047297912419679566
143,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,2.3261973290042413,-1.2528265931515992,0.0,-1.6719903880820306,0.6170227665658199
144,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-1.9055410135905093,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.039699075634304394,0.0,0.6901445064494268,0.047297912419679566
145,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,-1.3573159017882201,-0.9577835120758931,0.9015623872399395,0.0,-0.25470945136315615,-1.0921517958726012
146,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,0.14398324535154294,-0.13663766241074302,0.0,0.6901445064494268,1.1867476207119603
147,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
148,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,-0.34819448786887003,0.14398324535154294,-1.2528265931515992,0.0,-1.1995634091757392,0.6170227665658199
149,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-1.9055410135905093,0.1464353409329439,0.6609269260504802,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,-1.0921517958726012
150,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,-0.25568089816258754,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,-0.42300981762928835,0.0,-2.231601504164882,-0.5224269417264608
151,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
152,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,1.1654876330101553,-0.9577835120758931,0.9015623872399395,0.0,-0.25470945136315615,0.6170227665658199
153,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
154,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,1.1867476207119603
155,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,-0.8527551948285451,1.245750002778979,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
156,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,-0.40690013336217506,0.9015623872399395,0.0,0.6901445064494268,-0.5224269417264608
157,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,-1.9055410135905093,0.1464353409329439,-1.3573159017882201,-0.9577835120758931,0.9015623872399395,0.0,-2.231601504164882,0.047297912419679566
158,-1.111738834993893,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,2.1746090469295054,0.14398324535154294,-1.2528265931515992,0.0,-0.7271364302694476,-2.231601504164882
159,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
160,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,0.15636621909080506,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
161,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,1.570008411828372,0.1464353409329439,0.15636621909080506,1.521191692135838,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
162,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,-0.7271364302694476,1.1867476207119603
163,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
164,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,1.6700483399698303,-0.9577835120758931,0.9015623872399395,0.0,-2.231601504164882,1.1867476207119603
165,-2.020330326970398,1.7952188056262162,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
166,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-1.9055410135905093,0.1464353409329439,-1.3573159017882201,1.796633381492697,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
167,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
168,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,-0.25470945136315615,0.047297912419679566
169,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,0.6609269260504802,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,1.1867476207119603
170,-2.020330326970398,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-1.3573159017882201,-0.9577835120758931,0.7227211720051868,0.0,-2.144417366988322,-0.5224269417264608
171,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.4209182057145873,0.0,-1.1995634091757392,-1.0921517958726012
172,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,-2.144417366988322,-1.0921517958726012
173,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,0.6609269260504802,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
174,-1.111738834993893,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.4209182057145873,0.0,-0.7271364302694476,-2.231601504164882
175,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,0.6609269260504802,0.6948666240652608,-1.2528265931515992,0.0,-0.25470945136315615,0.047297912419679566
176,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,-0.25470945136315615,0.6170227665658199
